date,open,high,low,close,volume,pct_change,ema12,ema20,ema26,az_bullish,adx14,di_plus,di_minus,big_swing_high,big_swing_low,big_pivot_label,big_break,small_swing_high,small_swing_low,small_pivot_label,small_break,structure_action,a_liquidate_price,a_pct_liquidate,a_leverage,a_position_size,a_notional,a_total,a_pnl,a_pct_pnl,a_margin,a_position,a_unrealized,a_realized,a_action,b_liquidate_price,b_pct_liquidate,b_leverage,b_position_size,b_notional,b_total,b_pnl,b_pct_pnl,b_margin,b_position,b_unrealized,b_realized,b_action
2025-03-25,2081.2,2097.7,2037.08,2066.15,328765.33,-0.72,2015.06,2058.35,2109.65,False,32.23,17.51,19.91,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-03-26,2066.16,2079.21,1981.6,2009.52,428975.33,-2.74,2014.21,2053.7,2102.23,False,30.94,16.53,21.97,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-03-27,2009.52,2037.38,1987.06,2003.66,360634.84,-0.29,2012.59,2048.94,2094.93,False,29.73,16.04,21.31,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-03-28,2003.67,2015.93,1860.0,1896.9,626167.58,-5.33,1994.79,2034.46,2080.26,False,29.72,14.57,26.8,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-03-29,1896.9,1913.6,1797.2,1828.08,409769.76,-3.63,1969.14,2014.8,2061.58,False,30.15,13.58,28.66,,,,,,,,,SMALL LH confirmed @ 2104.11,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-03-30,1828.09,1849.01,1767.69,1807.74,327843.45,-1.11,1944.31,1995.08,2042.78,False,30.74,12.91,29.03,,,,,,,,BEAR_BOS,SMALL BEAR BOS @ 1807.74 (level 1821.81),,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-03-31,1807.74,1854.22,1776.75,1822.43,497854.91,0.81,1925.56,1978.64,2026.46,False,31.21,12.62,27.64,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-01,1822.43,1927.9,1817.88,1904.98,452989.1,4.53,1922.39,1971.62,2017.46,False,30.58,16.32,25.76,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-02,1904.98,1957.0,1781.53,1795.22,750840.78,-5.76,1902.83,1954.82,2001.0,False,30.3,14.61,25.23,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-03,1795.21,1845.26,1750.0,1817.23,508075.02,1.23,1889.66,1941.72,1987.38,False,30.3,13.77,25.69,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-04,1817.23,1835.68,1758.72,1816.87,572734.47,-0.02,1878.46,1929.83,1974.75,False,30.29,13.11,24.46,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-05,1816.88,1827.29,1764.39,1806.01,201716.27,-0.6,1867.31,1918.04,1962.25,False,30.28,12.58,23.47,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-06,1806.02,1817.0,1537.5,1580.76,979847.1,-12.47,1823.23,1885.91,1933.99,False,31.79,10.54,32.81,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-07,1580.77,1639.0,1411.01,1553.04,2168796.01,-1.75,1781.66,1854.21,1905.78,False,33.72,9.23,35.64,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-08,1553.04,1618.67,1441.3,1473.41,891846.13,-5.13,1734.24,1817.95,1873.75,False,35.52,8.36,32.27,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-09,1473.41,1689.0,1385.05,1669.51,1968530.91,13.31,1724.28,1803.81,1858.62,False,36.16,10.55,27.48,,1385.05,LL,,,1385.05,LL,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-10,1669.51,1669.85,1471.02,1522.25,911855.39,-8.82,1693.2,1776.99,1833.7,False,36.76,9.55,24.88,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-11,1522.24,1591.47,1504.63,1566.85,578484.32,2.93,1673.76,1756.98,1813.94,False,37.31,9.15,23.82,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-12,1566.85,1669.59,1546.06,1644.18,501867.9,4.94,1669.21,1746.24,1801.36,False,36.67,12.46,22.36,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-13,1644.19,1649.75,1562.01,1597.76,580136.61,-2.82,1658.22,1732.1,1786.28,False,36.08,11.9,21.36,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-14,1597.76,1691.5,1595.56,1623.77,645930.14,1.63,1652.92,1721.78,1774.24,False,34.94,13.49,20.29,,,,,1691.5,,LH,,SMALL LL confirmed @ 1385.05,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-15,1623.78,1661.21,1583.12,1588.78,476178.89,-2.15,1643.05,1709.11,1760.5,False,34.0,12.92,20.1,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-16,1588.77,1613.66,1538.07,1577.14,611387.87,-0.73,1632.91,1696.54,1746.92,False,33.54,12.38,21.76,,,,,,1538.07,HL,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-17,1577.15,1616.96,1563.2,1583.62,449870.36,0.41,1625.33,1685.79,1734.83,False,33.05,12.18,21.08,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-18,1583.63,1600.64,1573.54,1588.6,200409.04,0.31,1619.68,1676.53,1723.99,False,32.6,11.98,20.73,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-19,1588.6,1631.81,1585.01,1613.27,223096.39,1.55,1618.69,1670.51,1715.79,False,31.65,13.62,20.11,,,,,,,,,SMALL LH confirmed @ 1691.50,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-20,1613.26,1619.19,1565.59,1587.36,276052.23,-1.61,1613.87,1662.59,1706.28,False,30.98,13.13,20.69,,,,,,,,,,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-21,1587.36,1658.75,1564.07,1579.57,691486.67,-0.49,1608.59,1654.68,1696.89,False,29.69,14.96,19.37,,,,,,,,,SMALL HL confirmed @ 1538.07,,,,,,1226.26,0.0,0.0,0.0,0.0,,1226.26,,,,,,,3179.42,0.0,0.0,0.0,0.0,,3179.42,
2025-04-22,1579.57,1778.0,1537.26,1756.26,1103036.96,11.19,1631.31,1664.36,1701.29,False,28.27,20.09,16.5,,,,,,,,BULL_CHOCH,SMALL BULL CHOCH @ 1756.26 (level 1691.50),878.13,-50.0,1.0,0.69822,1226.26,1226.26,0.0,0.0,613.13,613.13,0.0,613.13,"ENTRY @ 1756.26 (small green CHoCH, margin $613.13 [50% of bank] @ 2x [ADX 28.3, zone red], 0.698220 units)",878.13,-50.0,1.0,1.810335,3179.42,3179.42,0.0,0.0,1589.71,1589.71,0.0,1589.71,"ENTRY @ 1756.26 (small green CHoCH, margin $1589.71 [50% of bank] @ 2x [ADX 28.3, zone red], 1.810335 units)"
2025-04-23,1756.25,1834.86,1744.95,1795.07,887545.63,2.21,1656.51,1676.81,1708.24,False,27.55,22.52,15.57,,,,,,,,,,878.13,-51.08,1.0,0.69822,1253.35,1253.35,27.1,2.21,640.23,626.68,13.55,613.13,,878.13,-51.08,1.0,1.810335,3249.68,3249.68,70.26,2.21,1659.97,1624.84,35.13,1589.71,
2025-04-24,1795.08,1802.82,1722.9,1769.65,483465.04,-1.42,1673.91,1685.65,1712.79,False,26.57,21.36,16.18,,,,,,,,,,878.13,-50.38,1.0,0.69822,1235.61,1235.61,-17.75,-1.42,622.48,617.8,4.67,613.13,,878.13,-50.38,1.0,1.810335,3203.66,3203.66,-46.02,-1.42,1613.95,1601.83,12.12,1589.71,
2025-04-25,1769.64,1827.32,1738.6,1784.6,595610.89,0.84,1690.94,1695.07,1718.11,False,25.92,21.72,15.25,,,,,,,,,,878.13,-50.79,1.0,0.69822,1246.04,1246.04,10.44,0.84,632.92,623.02,9.89,613.13,,878.13,-50.79,1.0,1.810335,3230.72,3230.72,27.06,0.84,1641.01,1615.36,25.65,1589.71,
2025-04-26,1784.6,1841.16,1778.94,1820.88,355068.04,2.03,1710.93,1707.05,1725.72,False,25.47,21.75,14.61,,,,,,,,,,878.13,-51.77,1.0,0.69822,1271.37,1271.37,25.33,2.03,658.25,635.69,22.56,613.13,,878.13,-51.77,1.0,1.810335,3296.4,3296.4,65.68,2.03,1706.69,1648.2,58.49,1589.71,
2025-04-27,1820.87,1857.47,1781.9,1791.29,340332.64,-1.63,1723.29,1715.08,1730.58,False,25.23,21.74,13.86,,,,,,,,,,878.13,-50.98,1.0,0.69822,1250.71,1250.71,-20.66,-1.63,637.59,625.36,12.23,613.13,,878.13,-50.98,1.0,1.810335,3242.83,3242.83,-53.57,-1.63,1653.13,1621.42,31.71,1589.71,
2025-04-28,1791.29,1827.98,1744.71,1799.88,587269.74,0.48,1735.08,1723.15,1735.71,False,24.39,20.48,15.64,,,,,,,,,,878.13,-51.21,1.0,0.69822,1256.71,1256.71,6.0,0.48,643.58,628.36,15.23,613.13,,878.13,-51.21,1.0,1.810335,3258.38,3258.38,15.55,0.48,1668.68,1629.19,39.48,1589.71,
2025-04-29,1799.88,1842.99,1780.47,1797.81,480456.39,-0.12,1744.73,1730.26,1740.31,True,23.79,20.64,14.94,,,,,,,,,,878.13,-51.16,1.0,0.69822,1255.27,1255.27,-1.45,-0.12,642.14,627.63,14.51,613.13,,878.13,-51.16,1.0,1.810335,3254.64,3254.64,-3.75,-0.12,1664.93,1627.32,37.61,1589.71,
2025-04-30,1797.81,1816.8,1731.7,1793.61,473523.99,-0.23,1752.25,1736.3,1744.26,True,22.44,19.37,17.54,,,,,,,,,,878.13,-51.04,1.0,0.69822,1252.33,1252.33,-2.93,-0.23,639.21,626.17,13.04,613.13,,878.13,-51.04,1.0,1.810335,3247.03,3247.03,-7.6,-0.23,1657.33,1623.52,33.81,1589.71,
2025-05-01,1793.62,1873.17,1792.52,1838.11,537198.73,2.48,1765.46,1745.99,1751.21,True,21.91,22.35,16.51,,,,,1873.17,,HH,,,878.13,-52.23,1.0,0.69822,1283.41,1283.41,31.07,2.48,670.28,641.7,28.57,613.13,,878.13,-52.23,1.0,1.810335,3327.59,3327.59,80.56,2.48,1737.88,1663.8,74.09,1589.71,
2025-05-02,1838.1,1871.0,1813.0,1842.2,410667.88,0.22,1777.26,1755.16,1757.95,True,21.42,21.37,15.79,,,,,,,,,,878.13,-52.33,1.0,0.69822,1286.26,1286.26,2.86,0.22,673.13,643.13,30.0,613.13,,878.13,-52.33,1.0,1.810335,3335.0,3335.0,7.4,0.22,1745.29,1667.5,77.79,1589.71,
2025-05-03,1842.2,1848.6,1810.0,1833.52,213751.6,-0.47,1785.92,1762.62,1763.55,True,20.91,20.73,15.54,,,,,,,,,,878.13,-52.11,1.0,0.69822,1280.2,1280.2,-6.06,-0.47,667.07,640.1,26.97,613.13,,878.13,-52.11,1.0,1.810335,3319.28,3319.28,-15.71,-0.47,1729.58,1659.64,69.93,1589.71,
2025-05-04,1833.52,1849.95,1803.0,1808.86,238254.36,-1.34,1789.45,1767.02,1766.9,True,20.31,19.93,15.52,,,,,,,,,,878.13,-51.45,1.0,0.69822,1262.98,1262.98,-17.22,-1.34,649.85,631.49,18.36,613.13,,878.13,-51.45,1.0,1.810335,3274.64,3274.64,-44.64,-1.34,1684.93,1637.32,47.61,1589.71,
2025-05-05,1808.86,1833.55,1781.85,1820.19,342341.01,0.63,1794.18,1772.09,1770.85,True,19.35,19.07,16.62,,,,,,,,,,878.13,-51.76,1.0,0.69822,1270.89,1270.89,7.91,0.63,657.77,635.45,22.32,613.13,,878.13,-51.76,1.0,1.810335,3295.15,3295.15,20.51,0.63,1705.44,1647.58,57.87,1589.71,
2025-05-06,1820.19,1820.9,1752.0,1817.0,384584.25,-0.18,1797.69,1776.36,1774.27,True,18.01,17.95,18.19,,,,,,1752.0,HL,,SMALL HH confirmed @ 1873.17,878.13,-51.67,1.0,0.69822,1268.67,1268.67,-2.23,-0.18,655.54,634.33,21.2,613.13,,878.13,-51.67,1.0,1.810335,3289.38,3289.38,-5.77,-0.18,1699.67,1644.69,54.98,1589.71,
2025-05-07,1817.0,1850.0,1787.01,1811.11,456170.07,-0.32,1799.75,1779.67,1777.0,True,17.17,19.49,17.2,,,,,,,,,,878.13,-51.51,1.0,0.69822,1264.55,1264.55,-4.11,-0.32,651.43,632.28,19.15,613.13,,878.13,-51.51,1.0,1.810335,3278.72,3278.72,-10.66,-0.32,1689.01,1639.36,49.65,1589.71,
2025-05-08,1811.11,2226.0,1808.71,2207.39,1473152.69,21.88,1862.47,1820.41,1808.88,True,19.67,39.28,12.38,,,,,,,,BULL_BOS,SMALL BULL BOS @ 2207.39 (level 1873.17),878.13,-60.22,1.0,0.69822,1541.24,1541.24,276.69,21.88,928.12,770.62,157.49,613.13,,878.13,-60.22,1.0,1.810335,3996.11,3996.11,717.4,21.88,2406.41,1998.06,408.35,1589.71,
2025-05-09,2207.39,2490.77,2184.33,2345.04,1667041.04,6.24,1936.71,1870.37,1848.59,True,22.91,47.83,10.13,,,,,,,,,,878.13,-62.55,1.0,0.69822,1637.35,1637.35,96.11,6.24,1024.23,818.68,205.55,613.13,,878.13,-62.55,1.0,1.810335,4245.31,4245.31,249.19,6.24,2655.6,2122.65,532.94,1589.71,
2025-05-10,2345.04,2600.0,2317.0,2583.23,979350.16,10.16,2036.17,1938.26,1903.01,True,26.19,46.42,8.58,,,,,,,,,,878.13,-66.01,1.0,0.69822,1803.66,1803.66,166.31,10.16,1190.53,901.83,288.7,613.13,,878.13,-66.01,1.0,1.810335,4676.51,4676.51,431.2,10.16,3086.8,2338.26,748.55,1589.71,
2025-05-11,2583.22,2608.13,2435.51,2514.57,831584.39,-2.66,2109.77,1993.15,1948.31,True,29.25,42.61,7.8,,,,,,,,,SMALL HL confirmed @ 1752.00,878.13,-65.08,1.0,0.69822,1755.72,1755.72,-47.94,-2.66,1142.6,877.86,264.73,613.13,,878.13,-65.08,1.0,1.810335,4552.21,4552.21,-124.3,-2.66,2962.5,2276.11,686.4,1589.71,
2025-05-12,2514.58,2624.0,2406.63,2495.47,1068680.94,-0.76,2169.11,2040.99,1988.84,True,31.71,37.92,8.4,,,,,,,,,,878.13,-64.81,1.0,0.69822,1742.39,1742.39,-13.34,-0.76,1129.26,871.19,258.07,613.13,,878.13,-64.81,1.0,1.810335,4517.64,4517.64,-34.58,-0.76,2927.93,2258.82,669.11,1589.71,
2025-05-13,2495.48,2738.5,2415.3,2679.71,1031355.65,7.38,2247.66,2101.82,2040.02,True,34.31,37.55,7.14,,,,,2738.5,,HH,,,878.13,-67.23,1.0,0.69822,1871.03,1871.03,128.64,7.38,1257.9,935.51,322.39,613.13,,878.13,-67.23,1.0,1.810335,4851.17,4851.17,333.54,7.38,3261.46,2425.59,835.88,1589.71,
2025-05-14,2679.71,2725.99,2547.26,2609.74,830047.11,-2.61,2303.37,2150.19,2082.22,True,36.71,34.47,6.56,,,,,,,,,,878.13,-66.35,1.0,0.69822,1822.17,1822.17,-48.85,-2.61,1209.04,911.09,297.96,613.13,,878.13,-66.35,1.0,1.810335,4724.5,4724.5,-126.67,-2.61,3134.79,2362.25,772.54,1589.71,
2025-05-15,2609.75,2647.03,2476.03,2548.69,768954.03,-2.34,2341.11,2188.15,2116.77,True,38.0,31.79,9.29,,,,,,,,,,878.13,-65.55,1.0,0.69822,1779.55,1779.55,-42.63,-2.34,1166.42,889.77,276.65,613.13,,878.13,-65.55,1.0,1.810335,4613.98,4613.98,-110.52,-2.34,3024.27,2306.99,717.28,1589.71,
2025-05-16,2548.7,2649.31,2529.4,2537.12,605953.69,-0.45,2371.27,2221.38,2147.91,True,39.21,30.13,8.77,,,,,,,,,,878.13,-65.39,1.0,0.69822,1771.47,1771.47,-8.08,-0.45,1158.34,885.73,272.61,613.13,,878.13,-65.39,1.0,1.810335,4593.04,4593.04,-20.95,-0.45,3003.33,2296.52,706.81,1589.71,
2025-05-17,2537.13,2538.16,2446.42,2475.08,494333.28,-2.45,2387.24,2245.54,2172.14,True,39.27,28.81,12.35,,,,,,,,,,878.13,-64.52,1.0,0.69822,1728.15,1728.15,-43.32,-2.45,1115.02,864.08,250.95,613.13,,878.13,-64.52,1.0,1.810335,4480.72,4480.72,-112.31,-2.45,2891.01,2240.36,650.65,1589.71,
2025-05-18,2475.09,2587.61,2323.21,2497.78,810103.19,0.92,2404.24,2269.57,2196.27,True,37.99,25.36,16.44,,,,,,2323.21,HL,,SMALL HH confirmed @ 2738.50,878.13,-64.84,1.0,0.69822,1744.0,1744.0,15.85,0.92,1130.87,872.0,258.87,613.13,,878.13,-64.84,1.0,1.810335,4521.82,4521.82,41.09,0.92,2932.11,2260.91,671.2,1589.71,
2025-05-19,2497.78,2547.36,2348.38,2528.14,861747.52,1.22,2423.3,2294.19,2220.85,True,36.8,23.12,14.99,,,,,,,,,,878.13,-65.27,1.0,0.69822,1765.2,1765.2,21.2,1.22,1152.07,882.6,269.47,613.13,,878.13,-65.27,1.0,1.810335,4576.78,4576.78,54.96,1.22,2987.07,2288.39,698.68,1589.71,
2025-05-20,2528.14,2588.63,2442.4,2524.19,676989.17,-0.16,2438.83,2316.1,2243.32,True,35.97,23.46,14.01,,,,,,,,,,878.13,-65.21,1.0,0.69822,1762.44,1762.44,-2.76,-0.16,1149.31,881.22,268.09,613.13,,878.13,-65.21,1.0,1.810335,4569.63,4569.63,-7.15,-0.16,2979.92,2284.81,695.11,1589.71,
2025-05-21,2524.19,2615.95,2452.2,2550.99,1095890.29,1.06,2456.08,2338.47,2266.11,True,35.38,22.96,12.99,,,,,,,,,,878.13,-65.58,1.0,0.69822,1781.15,1781.15,18.71,1.06,1168.02,890.58,277.45,613.13,,878.13,-65.58,1.0,1.810335,4618.15,4618.15,48.52,1.06,3028.44,2309.07,719.36,1589.71,
2025-05-22,2551.0,2692.99,2544.83,2664.82,852555.67,4.46,2488.2,2369.55,2295.64,True,35.32,24.89,12.12,,,,,,,,,,878.13,-67.05,1.0,0.69822,1860.63,1860.63,79.48,4.46,1247.5,930.32,317.19,613.13,,878.13,-67.05,1.0,1.810335,4824.22,4824.22,206.07,4.46,3234.51,2412.11,822.4,1589.71,
2025-05-23,2664.83,2734.23,2498.3,2526.5,971442.45,-5.19,2494.09,2384.5,2312.74,True,34.71,22.34,12.9,,,,,2734.23,,LH,,SMALL HL confirmed @ 2323.21,878.13,-65.24,1.0,0.69822,1764.05,1764.05,-96.58,-5.19,1150.92,882.03,268.9,613.13,,878.13,-65.24,1.0,1.810335,4573.81,4573.81,-250.41,-5.19,2984.1,2286.91,697.2,1589.71,
2025-05-24,2526.49,2575.85,2515.08,2530.4,257544.23,0.15,2499.67,2398.39,2328.87,True,34.14,21.73,12.55,,,,,,,,,,878.13,-65.3,1.0,0.69822,1766.78,1766.78,2.72,0.15,1153.65,883.39,270.26,613.13,,878.13,-65.3,1.0,1.810335,4580.87,4580.87,7.06,0.15,2991.16,2290.44,700.73,1589.71,
2025-05-25,2530.41,2554.26,2463.0,2551.22,359890.03,0.82,2507.6,2412.95,2345.34,True,32.99,20.8,14.45,,,,,,2463.0,HL,,,878.13,-65.58,1.0,0.69822,1781.31,1781.31,14.54,0.82,1168.18,890.66,277.53,613.13,,878.13,-65.58,1.0,1.810335,4618.56,4618.56,37.69,0.82,3028.85,2309.28,719.57,1589.71,
2025-05-26,2551.22,2599.0,2525.86,2563.7,362971.12,0.49,2516.23,2427.3,2361.51,True,32.27,22.24,13.93,,,,,,,,,,878.13,-65.75,1.0,0.69822,1790.03,1790.03,8.71,0.49,1176.9,895.01,281.89,613.13,,878.13,-65.75,1.0,1.810335,4641.15,4641.15,22.59,0.49,3051.45,2320.58,730.87,1589.71,
2025-05-27,2563.7,2712.36,2509.46,2660.81,798430.89,3.79,2538.48,2449.54,2383.68,True,32.38,25.47,12.6,,,,,,,,,,878.13,-67.0,1.0,0.69822,1857.83,1857.83,67.8,3.79,1244.7,928.92,315.79,613.13,,878.13,-67.0,1.0,1.810335,4816.96,4816.96,175.8,3.79,3227.25,2408.48,818.77,1589.71,
2025-05-28,2660.81,2689.14,2608.5,2681.6,560095.68,0.78,2560.5,2471.64,2405.75,True,32.49,24.46,12.1,,,,,,,,,SMALL LH confirmed @ 2734.23,878.13,-67.25,1.0,0.69822,1872.35,1872.35,14.52,0.78,1259.22,936.17,323.05,613.13,,878.13,-67.25,1.0,1.810335,4854.59,4854.59,37.64,0.78,3264.88,2427.3,837.59,1589.71,
2025-05-29,2681.61,2788.0,2619.05,2631.39,811567.25,-1.87,2571.4,2486.86,2422.46,True,33.17,27.25,11.11,,,,,2788.0,,HH,,BIG LL confirmed @ 1385.05,878.13,-66.63,1.0,0.69822,1837.29,1837.29,-35.06,-1.87,1224.16,918.64,305.52,613.13,,878.13,-66.63,1.0,1.810335,4763.7,4763.7,-90.9,-1.87,3173.99,2381.85,792.14,1589.71,
2025-05-30,2631.39,2649.23,2507.35,2531.34,763045.26,-3.8,2565.24,2491.09,2430.53,True,32.47,25.37,15.77,,,,,,,,,SMALL HL confirmed @ 2463.00,878.13,-65.31,1.0,0.69822,1767.43,1767.43,-69.86,-3.8,1154.3,883.72,270.59,613.13,,878.13,-65.31,1.0,1.810335,4582.57,4582.57,-181.12,-3.8,2992.86,2291.29,701.58,1589.71,
2025-05-31,2531.35,2550.34,2475.33,2528.06,394537.25,-0.13,2559.52,2494.61,2437.75,True,31.47,24.41,16.78,,,,,,,,,,878.13,-65.26,1.0,0.69822,1765.14,1765.14,-2.29,-0.13,1152.01,882.57,269.44,613.13,,878.13,-65.26,1.0,1.810335,4576.63,4576.63,-5.94,-0.13,2986.93,2288.32,698.61,1589.71,
2025-06-01,2528.06,2547.79,2468.56,2539.21,332021.71,0.44,2556.39,2498.86,2445.27,True,30.47,23.41,16.44,,,,,,,,,,878.13,-65.42,1.0,0.69822,1772.93,1772.93,7.79,0.44,1159.8,886.46,273.34,613.13,,878.13,-65.42,1.0,1.810335,4596.82,4596.82,20.19,0.44,3007.11,2298.41,708.7,1589.71,
2025-06-02,2539.2,2615.0,2475.0,2607.41,468889.97,2.69,2564.24,2509.2,2457.28,True,30.05,25.19,15.25,,,,,,,,,,878.13,-66.32,1.0,0.69822,1820.55,1820.55,47.62,2.69,1207.42,910.27,297.14,613.13,,878.13,-66.32,1.0,1.810335,4720.28,4720.28,123.46,2.69,3130.58,2360.14,770.43,1589.71,
2025-06-03,2607.42,2655.38,2575.0,2593.36,454383.04,-0.54,2568.72,2517.21,2467.36,True,29.95,26.27,14.59,,,,,,,,,SMALL HH confirmed @ 2788.00,878.13,-66.14,1.0,0.69822,1810.74,1810.74,-9.81,-0.54,1197.61,905.37,292.24,613.13,,878.13,-66.14,1.0,1.810335,4694.85,4694.85,-25.44,-0.54,3105.14,2347.42,757.72,1589.71,
2025-06-04,2593.35,2679.88,2583.5,2607.68,502494.82,0.55,2574.72,2525.83,2477.75,True,30.02,26.23,13.83,,,,,,,,,,878.13,-66.33,1.0,0.69822,1820.73,1820.73,10.0,0.55,1207.61,910.37,297.24,613.13,,878.13,-66.33,1.0,1.810335,4720.77,4720.77,25.92,0.55,3131.06,2360.39,770.68,1589.71,
2025-06-05,2607.68,2640.86,2391.66,2414.01,808938.03,-7.43,2549.99,2515.18,2473.03,True,28.03,22.88,21.89,,,,,,,,BEAR_CHOCH,SMALL BEAR CHOCH @ 2414.01 (level 2463.00),,,,,,1685.51,-135.22,-7.43,0.0,0.0,,1685.51,"EXIT @ 2414.01 (small red CHoCH, realized +459.25)",,,,,,4370.17,-350.61,-7.43,0.0,0.0,,4370.17,"EXIT @ 2414.01 (small red CHoCH, realized +1190.75)"
2025-06-06,2414.02,2531.36,2381.49,2476.1,578843.5,2.57,2538.62,2511.46,2473.26,True,26.1,21.13,20.74,,,,,,2381.49,LL,,,,,,,,1685.51,0.0,0.0,0.0,0.0,,1685.51,,,,,,,4370.17,0.0,0.0,0.0,0.0,,4370.17,
2025-06-07,2476.1,2544.36,2457.0,2524.63,264787.67,1.96,2536.47,2512.71,2477.06,True,24.42,20.84,19.79,,,,,,,,,,,,,,,1685.51,0.0,0.0,0.0,0.0,,1685.51,,,,,,,4370.17,0.0,0.0,0.0,0.0,,4370.17,
2025-06-08,2524.64,2548.63,2490.58,2509.83,266474.71,-0.59,2532.37,2512.44,2479.49,True,22.9,20.41,19.16,,,,,,,,,,,,,,,1685.51,0.0,0.0,0.0,0.0,,1685.51,,,,,,,4370.17,0.0,0.0,0.0,0.0,,4370.17,
2025-06-09,2509.84,2693.99,2477.73,2680.13,568726.3,6.79,2555.1,2528.41,2494.35,True,22.72,25.7,17.0,,,,,,,,,,,,,,,1685.51,0.0,0.0,0.0,0.0,,1685.51,,,,,,,4370.17,0.0,0.0,0.0,0.0,,4370.17,
